,TF,Target,Label
8643,1580,338,0
8644,1580,28,0
8645,1580,198,0
8646,1581,1115,0
8647,1581,399,0
8648,1581,798,0
8649,1581,1114,0
8650,1585,510,0
8651,1585,672,0
8652,1585,69,0
8653,1585,1009,0
8654,1585,1191,0
8655,1585,822,0
8656,1585,318,0
8657,1585,1377,0
8658,1590,890,0
8659,1590,1595,0
8660,1590,1574,0
8661,1590,101,0
8662,1591,531,0
8663,1591,1486,0
8664,1592,1199,0
8665,1592,1160,0
8666,1599,1388,0
8667,1599,818,0
8668,1599,241,0
8669,1599,1507,0
8670,1599,1609,0
8671,1599,667,0
8672,1599,1534,0
8673,1599,522,0
8674,1599,1338,0
8675,1599,94,0
8676,1599,111,0
8677,1613,471,0
8678,1613,1162,0
8679,1614,1019,0
8680,1615,777,0
8681,1615,1320,0
8682,1615,42,0
8683,1615,674,0
8684,1615,1049,0
8685,1615,53,0
8686,1615,637,0
8687,1615,170,0
