,TF,Target,Label
8642,1599,290,0
8643,1599,643,0
8644,1599,39,0
8645,1599,252,0
8646,1599,781,0
8647,1599,1061,0
8648,1599,78,0
8649,1599,995,0
8650,1599,173,0
8651,1613,593,0
8652,1613,990,0
8653,1614,1137,0
8654,1615,300,0
8655,1615,1514,0
8656,1615,1073,0
8657,1615,217,0
8658,1615,1027,0
8659,1615,1022,0
8660,1615,194,0
8661,1615,35,0
